-3.7534e-17,-0.0005538,0,1,175,106.5,176,0.5
-3.0468e-17,-0.00054518,0,1,176,106.5,177,0.5
-2.3354e-17,-0.00053609,0,1,177,106.5,178,0.5
-3.0348e-17,-0.00052654,0,1,178,106.5,179,0.5
-5.6442e-17,-0.00051654,0,1,179,106.5,180,0.5
-7.3631e-17,-0.00050609,0,1,180,106.5,181,0.5
-6.786e-17,-0.00049521,0,1,181,106.5,182,0.5
-5.1553e-17,-0.00048391,0,1,182,106.5,183,0.5
-6.2761e-17,-0.0004722,0,1,183,106.5,184,0.5
-3.4787e-17,-0.00046008,0,1,184,106.5,185,0.5
3.4579e-17,-0.00044758,0,1,185,106.5,186,0.5
2.2454e-17,-0.00043469,0,1,186,106.5,187,0.5
-3.059e-17,-0.00042144,0,1,187,106.5,188,0.5
-3.9113e-17,-0.00040783,0,1,188,106.5,189,0.5
-5.1101e-17,-0.00039388,0,1,189,106.5,190,0.5
-8.1402e-17,-0.0003796,0,1,190,106.5,191,0.5
-9.4748e-17,-0.000365,0,1,191,106.5,192,0.5
-1.0364e-16,-0.0003501,0,1,192,106.5,193,0.5
-9.208e-17,-0.0003349,0,1,193,106.5,194,0.5
-7.9072e-17,-0.00031943,0,1,194,106.5,195,0.5
-8.8813e-17,-0.00030369,0,1,195,106.5,196,0.5
-4.4517e-17,-0.00028769,0,1,196,106.5,197,0.5
-5.986e-17,-0.00027146,0,1,197,106.5,198,0.5
-5.9881e-17,-0.00025501,0,1,198,106.5,199,0.5
-3.7582e-17,-0.00023834,0,1,199,106.5,200,0.5
-1.5959e-17,-0.00022148,0,1,200,106.5,201,0.5
6.5194e-17,-0.00020443,0,1,201,106.5,202,0.5
6.6059e-17,-0.00018722,0,1,202,106.5,203,0.5
2.1683e-17,-0.00016986,0,1,203,106.5,204,0.5
-2.1679e-17,-0.00015235,0,1,204,106.5,205,0.5
-4.4037e-17,-0.00013472,0,1,205,106.5,206,0.5
-4.4846e-17,-0.00011698,0,1,206,106.5,207,0.5
-7.7955e-18,-9.9146e-05,0,1,207,106.5,208,0.5
-8.2838e-18,-8.123e-05,0,1,208,106.5,209,0.5
7.6753e-18,-6.3247e-05,0,1,209,106.5,210,0.5
1.0399e-17,-4.5213e-05,0,1,210,106.5,211,0.5
-3.1463e-17,-2.7143e-05,0,1,211,106.5,212,0.5
2.6969e-19,-9.05e-06,0,1,212,106.5,213,0.5
